0.95507,0.0023341,0.0070221,0.035223,0.00035579
0.9539,0.002333,0.0070188,0.036381,0.00036749
0.95273,0.0023319,0.0070155,0.037539,0.00037918
0.95157,0.0023307,0.0070122,0.038696,0.00039087
0.95041,0.0023297,0.0070089,0.039853,0.00040256
0.94924,0.0023286,0.0070055,0.041009,0.00041424
0.94808,0.0023275,0.0070022,0.042165,0.00042591
0.94692,0.0023264,0.0069989,0.04332,0.00043758
0.94576,0.0023253,0.0069956,0.044475,0.00044924
0.94459,0.0023242,0.0069923,0.045629,0.0004609
0.94343,0.0023231,0.006989,0.046782,0.00047255
0.94227,0.002322,0.0069857,0.047935,0.00048419
0.94111,0.0023209,0.0069824,0.049087,0.00049583
0.93995,0.0023198,0.0069791,0.050239,0.00050747
0.9388,0.0023186,0.0069758,0.05139,0.0005191
0.93764,0.0023175,0.0069725,0.052541,0.00053072
0.93648,0.0023164,0.0069692,0.053691,0.00054234
0.93532,0.0023153,0.0069659,0.054841,0.00055395
0.93417,0.0023142,0.0069625,0.05599,0.00056556
0.93301,0.0023131,0.0069592,0.057139,0.00057716
0.93186,0.002312,0.0069559,0.058287,0.00058875
0.9307,0.0023108,0.0069525,0.059434,0.00060034
0.92955,0.0023097,0.0069492,0.060581,0.00061193
0.92839,0.0023086,0.0069459,0.061727,0.00062351
0.92724,0.0023075,0.0069425,0.062873,0.00063508
0.92609,0.0023064,0.0069392,0.064018,0.00064665
0.92494,0.0023052,0.0069358,0.065163,0.00065821
0.92379,0.0023041,0.0069325,0.066307,0.00066977
0.92264,0.002303,0.0069291,0.067451,0.00068132
0.92149,0.0023019,0.0069257,0.068594,0.00069287
0.92034,0.0023007,0.0069224,0.069736,0.00070441
0.91919,0.0022996,0.006919,0.070878,0.00071594
0.91804,0.0022985,0.0069156,0.07202,0.00072747
0.91689,0.0022973,0.0069123,0.07316,0.00073899
0.91574,0.0022962,0.0069089,0.074301,0.00075051
0.9146,0.0022951,0.0069055,0.07544,0.00076202
0.91345,0.0022939,0.0069021,0.076579,0.00077353
0.91231,0.0022928,0.0068987,0.077718,0.00078503
0.91116,0.0022917,0.0068953,0.078856,0.00079653
0.91002,0.0022905,0.006892,0.079993,0.00080801
0.90887,0.0022894,0.0068886,0.08113,0.0008195
0.90773,0.0022883,0.0068852,0.082267,0.00083098
0.90659,0.0022871,0.0068818,0.083402,0.00084245
0.90544,0.002286,0.0068784,0.084538,0.00085392
0.9043,0.0022848,0.0068749,0.085672,0.00086538
0.90316,0.0022837,0.0068715,0.086806,0.00087683
0.90202,0.0022825,0.0068681,0.08794,0.00088828
0.90088,0.0022814,0.0068647,0.089073,0.00089973
0.89974,0.0022802,0.0068613,0.090205,0.00091116
0.8986,0.0022791,0.0068578,0.091337,0.0009226
0.89747,0.0022779,0.0068544,0.092468,0.00093402
0.89633,0.0022768,0.006851,0.093599,0.00094544
0.89519,0.0022756,0.0068475,0.094729,0.00095686
0.89405,0.0022745,0.0068441,0.095859,0.00096827
0.89292,0.0022733,0.0068407,0.096988,0.00097967
0.89178,0.0022722,0.0068372,0.098116,0.00099107
0.89065,0.002271,0.0068338,0.099244,0.0010025
0.88951,0.0022699,0.0068303,0.10037,0.0010139
0.88838,0.0022687,0.0068268,0.1015,0.0010252
0.88725,0.0022675,0.0068234,0.10262,0.0010366
0.88612,0.0022664,0.0068199,0.10375,0.001048
0.88498,0.0022652,0.0068165,0.10487,0.0010593
0.88385,0.002264,0.006813,0.106,0.0010707
0.88272,0.0022629,0.0068095,0.10712,0.0010821
0.88159,0.0022617,0.006806,0.10825,0.0010934
0.88046,0.0022605,0.0068025,0.10937,0.0011047
0.87933,0.0022594,0.0067991,0.11049,0.0011161
0.87821,0.0022582,0.0067956,0.11161,0.0011274
0.87708,0.002257,0.0067921,0.11273,0.0011387
0.87595,0.0022559,0.0067886,0.11385,0.00115
0.87482,0.0022547,0.0067851,0.11497,0.0011614
0.8737,0.0022535,0.0067816,0.11609,0.0011727
0.87257,0.0022523,0.0067781,0.11721,0.001184
0.87145,0.0022512,0.0067746,0.11833,0.0011953
0.87033,0.00225,0.0067711,0.11945,0.0012065
0.8692,0.0022488,0.0067675,0.12056,0.0012178
0.86808,0.0022476,0.006764,0.12168,0.0012291
0.86696,0.0022464,0.0067605,0.1228,0.0012404
0.86583,0.0022453,0.006757,0.12391,0.0012516
0.86471,0.0022441,0.0067534,0.12503,0.0012629
0.86359,0.0022429,0.0067499,0.12614,0.0012741
0.86247,0.0022417,0.0067464,0.12725,0.0012854
0.86135,0.0022405,0.0067428,0.12837,0.0012966
0.86023,0.0022393,0.0067393,0.12948,0.0013079
0.85912,0.0022381,0.0067357,0.13059,0.0013191
0.858,0.0022369,0.0067322,0.1317,0.0013303
0.85688,0.0022357,0.0067286,0.13281,0.0013415
0.85577,0.0022346,0.006725,0.13392,0.0013527
0.85465,0.0022334,0.0067215,0.13503,0.001364
0.85353,0.0022322,0.0067179,0.13614,0.0013752
0.85242,0.002231,0.0067143,0.13725,0.0013863
0.85131,0.0022298,0.0067108,0.13836,0.0013975
0.85019,0.0022286,0.0067072,0.13946,0.0014087
0.84908,0.0022274,0.0067036,0.14057,0.0014199
0.84797,0.0022262,0.0067,0.14168,0.0014311
0.84686,0.0022249,0.0066964,0.14278,0.0014422
0.84575,0.0022237,0.0066928,0.14388,0.0014534
0.84463,0.0022225,0.0066892,0.14499,0.0014645
0.84353,0.0022213,0.0066856,0.14609,0.0014757
0.84242,0.0022201,0.006682,0.1472,0.0014868
0.84131,0.0022189,0.0066784,0.1483,0.001498
0.8402,0.0022177,0.0066748,0.1494,0.0015091
0.83909,0.0022165,0.0066712,0.1505,0.0015202
0.83799,0.0022153,0.0066675,0.1516,0.0015313
0.83688,0.002214,0.0066639,0.1527,0.0015424
0.83577,0.0022128,0.0066603,0.1538,0.0015535
0.83467,0.0022116,0.0066566,0.1549,0.0015646
0.83356,0.0022104,0.006653,0.156,0.0015757
0.83246,0.0022092,0.0066494,0.15709,0.0015868
0.83136,0.0022079,0.0066457,0.15819,0.0015979
0.83026,0.0022067,0.0066421,0.15929,0.001609
0.82915,0.0022055,0.0066384,0.16038,0.00162
0.82805,0.0022043,0.0066348,0.16148,0.0016311
0.82695,0.002203,0.0066311,0.16257,0.0016421
0.82585,0.0022018,0.0066274,0.16367,0.0016532
0.82475,0.0022006,0.0066238,0.16476,0.0016642
0.82365,0.0021993,0.0066201,0.16585,0.0016753
0.82256,0.0021981,0.0066164,0.16694,0.0016863
0.82146,0.0021969,0.0066127,0.16803,0.0016973
0.82036,0.0021956,0.006609,0.16913,0.0017083
0.81926,0.0021944,0.0066054,0.17022,0.0017194
0.81817,0.0021932,0.0066017,0.17131,0.0017304
0.81707,0.0021919,0.006598,0.17239,0.0017414
0.81598,0.0021907,0.0065943,0.17348,0.0017524
0.81489,0.0021894,0.0065905,0.17457,0.0017633
0.81379,0.0021882,0.0065868,0.17566,0.0017743
0.8127,0.0021869,0.0065831,0.17674,0.0017853
0.81161,0.0021857,0.0065794,0.17783,0.0017963
0.81052,0.0021844,0.0065757,0.17892,0.0018072
0.80943,0.0021832,0.006572,0.18,0.0018182
0.80834,0.0021819,0.0065682,0.18108,0.0018291
0.80725,0.0021807,0.0065645,0.18217,0.0018401
0.80616,0.0021794,0.0065607,0.18325,0.001851
0.80507,0.0021782,0.006557,0.18433,0.0018619
0.80398,0.0021769,0.0065533,0.18541,0.0018729
0.8029,0.0021757,0.0065495,0.1865,0.0018838
0.80181,0.0021744,0.0065457,0.18758,0.0018947
0.80072,0.0021731,0.006542,0.18866,0.0019056
0.79964,0.0021719,0.0065382,0.18973,0.0019165
0.79855,0.0021706,0.0065345,0.19081,0.0019274
0.79747,0.0021693,0.0065307,0.19189,0.0019383
0.79639,0.0021681,0.0065269,0.19297,0.0019492
0.79531,0.0021668,0.0065231,0.19404,0.00196
0.79422,0.0021655,0.0065193,0.19512,0.0019709
0.79314,0.0021643,0.0065155,0.1962,0.0019818
0.79206,0.002163,0.0065117,0.19727,0.0019926
0.79098,0.0021617,0.0065079,0.19835,0.0020035
0.7899,0.0021604,0.0065041,0.19942,0.0020143
0.78882,0.0021592,0.0065003,0.20049,0.0020252
0.78775,0.0021579,0.0064965,0.20156,0.002036
0.78667,0.0021566,0.0064927,0.20264,0.0020468
0.78559,0.0021553,0.0064889,0.20371,0.0020576
0.78452,0.002154,0.0064851,0.20478,0.0020685
0.78344,0.0021527,0.0064812,0.20585,0.0020793
0.78237,0.0021515,0.0064774,0.20692,0.0020901
0.78129,0.0021502,0.0064735,0.20798,0.0021008
0.78022,0.0021489,0.0064697,0.20905,0.0021116
0.77915,0.0021476,0.0064659,0.21012,0.0021224
0.77807,0.0021463,0.006462,0.21119,0.0021332
0.777,0.002145,0.0064581,0.21225,0.002144
0.77593,0.0021437,0.0064543,0.21332,0.0021547
0.77486,0.0021424,0.0064504,0.21438,0.0021655
0.77379,0.0021411,0.0064465,0.21545,0.0021762
0.77272,0.0021398,0.0064427,0.21651,0.002187
0.77165,0.0021385,0.0064388,0.21757,0.0021977
0.77059,0.0021372,0.0064349,0.21863,0.0022084
0.76952,0.0021359,0.006431,0.21969,0.0022191
0.76845,0.0021346,0.0064271,0.22076,0.0022299
0.76739,0.0021333,0.0064232,0.22182,0.0022406
0.76632,0.002132,0.0064193,0.22288,0.0022513
0.76526,0.0021306,0.0064154,0.22393,0.002262
0.76419,0.0021293,0.0064115,0.22499,0.0022726
0.76313,0.002128,0.0064076,0.22605,0.0022833
0.76207,0.0021267,0.0064036,0.22711,0.002294
0.76101,0.0021254,0.0063997,0.22816,0.0023047
0.75995,0.0021241,0.0063958,0.22922,0.0023153
0.75889,0.0021227,0.0063919,0.23027,0.002326
0.75783,0.0021214,0.0063879,0.23133,0.0023366
0.75677,0.0021201,0.006384,0.23238,0.0023473
0.75571,0.0021188,0.00638,0.23343,0.0023579
0.75465,0.0021174,0.0063761,0.23449,0.0023686
0.75359,0.0021161,0.0063721,0.23554,0.0023792
0.75254,0.0021148,0.0063681,0.23659,0.0023898
0.75148,0.0021134,0.0063642,0.23764,0.0024004
0.75043,0.0021121,0.0063602,0.23869,0.002411
0.74937,0.0021108,0.0063562,0.23974,0.0024216
0.74832,0.0021094,0.0063522,0.24079,0.0024322
0.74727,0.0021081,0.0063482,0.24184,0.0024428
0.74621,0.0021067,0.0063442,0.24288,0.0024534
0.74516,0.0021054,0.0063402,0.24393,0.0024639
0.74411,0.0021041,0.0063362,0.24497,0.0024745
0.74306,0.0021027,0.0063322,0.24602,0.0024851
0.74201,0.0021014,0.0063282,0.24706,0.0024956
0.74096,0.0021,0.0063242,0.24811,0.0025061
0.73991,0.0020987,0.0063202,0.24915,0.0025167
0.73887,0.0020973,0.0063161,0.25019,0.0025272
0.73782,0.002096,0.0063121,0.25124,0.0025377
0.73677,0.0020946,0.006308,0.25228,0.0025483
0.73573,0.0020932,0.006304,0.25332,0.0025588
0.73468,0.0020919,0.0063,0.25436,0.0025693
0.73364,0.0020905,0.0062959,0.2554,0.0025798
0.73259,0.0020892,0.0062918,0.25643,0.0025903
0.73155,0.0020878,0.0062878,0.25747,0.0026007
0.73051,0.0020864,0.0062837,0.25851,0.0026112
0.72947,0.002085,0.0062796,0.25955,0.0026217
0.72843,0.0020837,0.0062755,0.26058,0.0026321
0.72739,0.0020823,0.0062715,0.26162,0.0026426
0.72635,0.0020809,0.0062674,0.26265,0.002653
0.72531,0.0020796,0.0062633,0.26369,0.0026635
0.72427,0.0020782,0.0062592,0.26472,0.0026739
0.72323,0.0020768,0.0062551,0.26575,0.0026844
0.7222,0.0020754,0.0062509,0.26678,0.0026948
0.72116,0.002074,0.0062468,0.26781,0.0027052
0.72012,0.0020726,0.0062427,0.26884,0.0027156
0.71909,0.0020713,0.0062386,0.26987,0.002726
0.71806,0.0020699,0.0062344,0.2709,0.0027364
0.71702,0.0020685,0.0062303,0.27193,0.0027468
0.71599,0.0020671,0.0062261,0.27296,0.0027572
0.71496,0.0020657,0.006222,0.27399,0.0027675
0.71393,0.0020643,0.0062178,0.27501,0.0027779
0.7129,0.0020629,0.0062137,0.27604,0.0027883
0.71187,0.0020615,0.0062095,0.27706,0.0027986
0.71084,0.0020601,0.0062053,0.27809,0.002809
0.70981,0.0020587,0.0062012,0.27911,0.0028193
0.70878,0.0020573,0.006197,0.28013,0.0028296
0.70776,0.0020559,0.0061928,0.28116,0.00284
0.70673,0.0020545,0.0061886,0.28218,0.0028503
0.7057,0.0020531,0.0061844,0.2832,0.0028606
0.70468,0.0020516,0.0061802,0.28422,0.0028709
0.70366,0.0020502,0.006176,0.28524,0.0028812
0.70263,0.0020488,0.0061718,0.28626,0.0028915
0.70161,0.0020474,0.0061675,0.28727,0.0029018
0.70059,0.002046,0.0061633,0.28829,0.002912
0.69957,0.0020445,0.0061591,0.28931,0.0029223
0.69855,0.0020431,0.0061548,0.29032,0.0029326
0.69753,0.0020417,0.0061506,0.29134,0.0029428
0.69651,0.0020403,0.0061463,0.29235,0.0029531
0.69549,0.0020388,0.0061421,0.29337,0.0029633
0.69447,0.0020374,0.0061378,0.29438,0.0029735
0.69345,0.002036,0.0061335,0.29539,0.0029838
0.69244,0.0020345,0.0061293,0.2964,0.002994
0.69142,0.0020331,0.006125,0.29742,0.0030042
0.69041,0.0020317,0.0061207,0.29843,0.0030144
0.68939,0.0020302,0.0061164,0.29944,0.0030246
0.68838,0.0020288,0.0061121,0.30044,0.0030348
0.68737,0.0020273,0.0061078,0.30145,0.003045
0.68636,0.0020259,0.0061035,0.30246,0.0030551
0.68534,0.0020244,0.0060992,0.30347,0.0030653
0.68433,0.002023,0.0060949,0.30447,0.0030755
0.68332,0.0020215,0.0060905,0.30548,0.0030856
0.68232,0.0020201,0.0060862,0.30648,0.0030958
0.68131,0.0020186,0.0060818,0.30749,0.0031059
0.6803,0.0020171,0.0060775,0.30849,0.0031161
0.67929,0.0020157,0.0060731,0.30949,0.0031262
0.67829,0.0020142,0.0060688,0.31049,0.0031363
0.67728,0.0020127,0.0060644,0.31149,0.0031464
0.67628,0.0020113,0.0060601,0.31249,0.0031565
0.67527,0.0020098,0.0060557,0.31349,0.0031666
0.67427,0.0020083,0.0060513,0.31449,0.0031767
0.67327,0.0020068,0.0060469,0.31549,0.0031868
0.67227,0.0020054,0.0060425,0.31649,0.0031969
0.67127,0.0020039,0.0060381,0.31748,0.0032069
0.67027,0.0020024,0.0060337,0.31848,0.003217
0.66927,0.0020009,0.0060293,0.31948,0.003227
0.66827,0.0019994,0.0060249,0.32047,0.0032371
0.66727,0.0019979,0.0060204,0.32146,0.0032471
0.66627,0.0019965,0.006016,0.32246,0.0032571
0.66528,0.001995,0.0060116,0.32345,0.0032672
0.66428,0.0019935,0.0060071,0.32444,0.0032772
0.66329,0.001992,0.0060027,0.32543,0.0032872
0.66229,0.0019905,0.0059982,0.32642,0.0032972
0.6613,0.001989,0.0059937,0.32741,0.0033072
0.66031,0.0019875,0.0059893,0.3284,0.0033172
0.65931,0.001986,0.0059848,0.32939,0.0033271
0.65832,0.0019845,0.0059803,0.33037,0.0033371
0.65733,0.0019829,0.0059758,0.33136,0.0033471
0.65634,0.0019814,0.0059713,0.33235,0.003357
0.65535,0.0019799,0.0059668,0.33333,0.003367
0.65437,0.0019784,0.0059623,0.33432,0.0033769
0.65338,0.0019769,0.0059578,0.3353,0.0033869
0.65239,0.0019754,0.0059532,0.33628,0.0033968
0.65141,0.0019738,0.0059487,0.33726,0.0034067
0.65042,0.0019723,0.0059442,0.33825,0.0034166
0.64944,0.0019708,0.0059396,0.33923,0.0034265
0.64845,0.0019692,0.0059351,0.34021,0.0034364
0.64747,0.0019677,0.0059305,0.34118,0.0034463
0.64649,0.0019662,0.0059259,0.34216,0.0034562
0.64551,0.0019646,0.0059214,0.34314,0.0034661
0.64453,0.0019631,0.0059168,0.34412,0.0034759
0.64355,0.0019616,0.0059122,0.34509,0.0034858
0.64257,0.00196,0.0059076,0.34607,0.0034956
0.64159,0.0019585,0.005903,0.34704,0.0035055
0.64061,0.0019569,0.0058984,0.34802,0.0035153
0.63964,0.0019554,0.0058938,0.34899,0.0035251
0.63866,0.0019538,0.0058892,0.34996,0.003535
0.63769,0.0019522,0.0058845,0.35093,0.0035448
0.63671,0.0019507,0.0058799,0.3519,0.0035546
0.63574,0.0019491,0.0058753,0.35287,0.0035644
0.63477,0.0019476,0.0058706,0.35384,0.0035742
0.63379,0.001946,0.0058659,0.35481,0.0035839
0.63282,0.0019444,0.0058613,0.35578,0.0035937
0.63185,0.0019428,0.0058566,0.35674,0.0036035
0.63088,0.0019413,0.0058519,0.35771,0.0036132
0.62992,0.0019397,0.0058472,0.35867,0.003623
0.62895,0.0019381,0.0058425,0.35964,0.0036327
0.62798,0.0019365,0.0058378,0.3606,0.0036425
0.62701,0.001935,0.0058331,0.36157,0.0036522
0.62605,0.0019334,0.0058284,0.36253,0.0036619
0.62508,0.0019318,0.0058237,0.36349,0.0036716
0.62412,0.0019302,0.005819,0.36445,0.0036813
0.62316,0.0019286,0.0058142,0.36541,0.003691
0.62219,0.001927,0.0058095,0.36637,0.0037007
0.62123,0.0019254,0.0058047,0.36733,0.0037104
0.62027,0.0019238,0.0058,0.36828,0.00372
